"patient_id","B_cells","CD45","Cytotoxic_cells","DC","Exhausted_CD8","Macrophages","Mast_cells","Neutrophils","Mature_NK","NK_cells","T_cells","Th1_cells","Treg","CD8_T_cells","CD4_T_cells","cohort"
"TCGA-BH-A0H9-01",2.47236617115978,8.66131849948572,4.16630424893759,4.17681326038816,3.90229202937022,7.90929254572643,4.41098741758291,3.47365977702323,1.38491777095746,1.36760986276062,4.9835043225618,2.29563487347376,4.45216709573976,5.65272790475121,-0.66922358218941,"tcga"
"TCGA-BH-A0HA-01",3.68408282230472,9.93289090294305,6.40960723582487,4.35687425239547,5.44128977207364,8.16343986470479,8.20340898277653,2.71312627271604,2.97283674468101,3.22788374070207,6.81405111525559,4.65085070473604,7.9726409641636,7.53760845653746,-0.723557341281873,"tcga"
"TCGA-BH-A0HB-01",3.37383381060729,9.82309651027835,6.83605521252155,7.05036199356307,5.85943353205884,9.21678831092079,7.17130094385884,3.96346198939804,2.92220413994632,2.43434832067484,7.15422550663593,4.66619985410562,7.75461363127825,7.8318970553775,-0.677671548741577,"tcga"
"TCGA-BH-A0HF-01",4.16464646677375,9.57070578853707,5.79804680726979,5.79658671629001,4.7542606188739,9.82592284790228,7.18844985522332,5.04192230141952,2.73886154563351,1.38429331750045,5.71277469324986,3.02789715243525,5.50559880520984,6.26763756156419,-0.55486286831433,"tcga"
"TCGA-BH-A0HI-01",1.66147998425526,8.57148341641876,3.72561016822192,2.15288971215626,4.06954851899702,7.99218840278756,6.19385709722108,3.63456041095161,1.89766247343933,0.965501100759025,4.69064966464661,2.6495464839465,6.09926784842566,5.13892143632344,-0.448271771676831,"tcga"
"TCGA-BH-A0HK-01",2.84877291474211,9.0016643379919,5.09388984892994,5.29434519366941,4.1003126567235,7.95551442556861,4.50393083093688,4.12666224088072,2.01939130645366,1.94460480808767,4.89675202847414,3.06629589016311,5.13552255722252,5.33676480214157,-0.440012773667428,"tcga"
"TCGA-BH-A0HL-01",0.755327176948362,5.2220858160623,1.33449554748526,3.28086535180253,3.54584195834306,6.4840293230489,3.20429023863248,2.33755521549896,1.3245462750433,0.37873355926538,1.53549943252091,0.92645493454408,5.00673785763792,2.71423661098118,-1.17873717846027,"tcga"
"TCGA-BH-A0HN-01",0.771790095543121,7.31379909326585,2.44456121697041,1.88576190668229,2.99555669852057,6.77327121025373,5.15236863704016,3.47058465513084,1.45737031093823,0.492385806192712,2.16259787766105,0.574828123587443,4.38726602704501,3.29573478212358,-1.13313690446253,"tcga"
"TCGA-BH-A0HO-01",1.90388104318247,10.0453637872424,4.30800802790454,3.2639463730653,4.66133594672058,9.19757527249765,5.55876991317422,3.74967436219638,2.43109215914032,1.55633200660884,4.86527717959341,2.67204057198898,5.34415385094887,5.19193163703182,-0.326654457438416,"tcga"
"TCGA-BH-A0HP-01",1.85074947209348,9.82191266532518,5.57407824867214,4.00858710233254,5.2125415902897,8.5439940296591,5.9392352094756,3.15355086060282,2.11578027708124,1.84513031838667,5.85303464571872,3.79433268153519,6.81831374412984,6.2195976876332,-0.366563041914473,"tcga"
"TCGA-BH-A0HQ-01",1.65922297425533,8.45348465563031,3.72740545367864,3.34696833661415,3.36944156339131,8.29698941203174,8.86423455480102,3.28604585884195,2.18332908843764,1.56354590216731,3.94469834447912,2.20132019771785,5.73624767478611,4.04321895576454,-0.0985206112854278,"tcga"
"TCGA-BH-A0HU-01",1.73879871059961,8.06695024392463,5.2198780703462,4.15134101720597,4.57953431819348,7.23126731694665,4.24282582932394,2.58402516764056,1.95273218441247,1.70724688204468,5.14265273634043,3.81823703971209,6.28799858185523,6.18844783497742,-1.04579509863699,"tcga"
"TCGA-BH-A0HW-01",0.23270111446308,6.04422360895963,1.67453110820021,1.9223455060005,2.52569403584488,6.93734665366883,5.64278522577036,2.70588286769911,1.12321598110424,0,1.71427149247641,0.91861521548657,4.08306866591455,3.28494915862139,-1.57067766614497,"tcga"
"TCGA-BH-A0HX-01",2.56890468212185,9.04627822864253,5.00653433127905,4.38350094861995,4.47011184145846,8.45717413496964,6.63644812862561,3.78166802775301,2.076360775091,1.64697365354807,5.27535104293089,3.10862481468165,5.69503336657341,5.62194101964094,-0.346589976710055,"tcga"
"TCGA-BH-A0HY-01",1.44539130591403,7.2731148781399,3.78661789461254,3.45359235598968,3.59679942154859,6.94504649135151,5.54742275203564,3.00755151349967,1.87397389865685,0.397592549297438,3.77246983898059,2.53091972422148,5.25516834626571,4.78270082785224,-1.01023098887166,"tcga"
"TCGA-BH-A0RX-01",6.85916994849568,11.250624112779,8.98456619092887,7.34792604136497,7.29117255898585,9.9579742591926,5.85633235898513,5.33302720826913,5.44647633711585,3.85358927149464,8.15712277931501,6.64259905483233,8.11369529071956,8.88648417145857,-0.729361392143554,"tcga"
"TCGA-BH-A0W3-01",0.528843581821269,8.83838771013264,2.86828910484131,2.07453916154338,3.10664022193713,7.72515689576278,5.91126605096965,3.54210449166796,1.04220867095856,1.37308112693784,3.53475227686207,2.02651680306422,5.41807860376066,3.19505670291224,0.339695573949832,"tcga"
"TCGA-BH-A0W4-01",1.5551394936808,7.77109325169954,3.80711461455666,5.28230008489415,3.99312745089204,7.64834770989573,7.38598865694961,3.01385627776585,1.92606087351169,1.03560674480263,3.37928791148315,2.53692322950229,4.63821288542341,4.7505971072325,-1.37130919574934,"tcga"
"TCGA-BH-A0W5-01",8.27024633185378,12.4116486836106,6.8740476036168,4.65681888882522,6.66890286026597,9.130012448866,8.0142551315669,3.80747194813262,4.2707920722512,2.89315233796105,8.85975027079244,6.34318038446328,7.76032076047489,7.46431735076565,1.3954329200268,"tcga"
"TCGA-BH-A0W7-01",6.13218206845064,11.1376508084276,7.29142199545289,5.39238876995581,6.73989242569783,9.45813816848215,8.61996344906558,4.24276066669437,3.72892196160633,2.88436099967008,8.01949693125224,6.01539051939286,8.09146712262072,8.32549279812722,-0.30599586687498,"tcga"
"TCGA-BH-A0WA-01",2.19575951932108,9.51978759029793,5.48971039272794,4.35518731154518,5.05739820237592,8.39044762842038,3.65584795790528,3.55813195205585,2.47435710617259,1.34117881151891,5.54753071567842,4.09405023064685,6.16302768630779,6.42392443279425,-0.876393717115833,"tcga"
"TCGA-BH-A18F-01",4.58616528330678,10.1446964762928,5.55609936846216,5.98330495942326,5.6428027172079,8.41800097028398,7.44172740349558,3.06338221943801,3.0596675562004,1.92333347321275,6.58021116923696,3.9916624240477,7.18171878552927,7.38022713804802,-0.800015968811059,"tcga"
"TCGA-BH-A18G-01",0.442871326333705,7.52454171503585,5.68602011459285,2.58730492301915,4.30246931827902,7.42171647433366,0.175109929535273,2.17412370143853,1.27339298747173,3.18438963002067,4.36861088997053,2.97727992349992,5.71270031977832,5.32592526865148,-0.957314378680951,"tcga"
"TCGA-BH-A18H-01",6.03241880041063,11.7955648532209,7.76657065141208,5.18258248743542,6.85032918746446,9.16449660266768,8.37672525883432,4.97767072348192,3.86417485204144,3.52109482524866,8.0915135430859,5.95597763666712,8.26296396002012,9.88647848265382,-1.79496493956792,"tcga"
"TCGA-BH-A18I-01",4.71816994482838,10.9244933536637,6.17649282769859,4.74738454308356,5.70836155813588,9.02368335114014,8.52984098578391,3.76078937545663,3.46560849908263,2.31390065873533,7.08256068548289,4.72122499169952,7.49260630708533,7.00598488336457,0.0765758021183203,"tcga"
"TCGA-BH-A18J-01",1.08578827275544,8.15362296141511,2.85293150830284,3.3818821247733,4.29107844939686,8.72094919553667,3.93292764923368,3.73751882415871,2.59886015592237,1.40457994090164,3.33758828451991,0.764600935659289,5.83989913810689,3.44448088218357,-0.106892597663655,"tcga"
"TCGA-BH-A18K-01",1.70529138264232,8.33658243040825,4.43552304053423,3.53355526130285,4.04670834371059,7.8083322559695,6.26817506561502,4.39089380685953,2.17974622162028,1.09156855643458,4.17352848556071,2.81155323303354,4.85029437146993,5.40576687691989,-1.23223839135918,"tcga"
"TCGA-BH-A18L-01",1.48645746047339,8.53054679549869,3.99684403899001,3.56907306567495,4.05466907597367,8.03247690722251,5.45016493563032,3.48745554711005,1.31311600556391,1.31640165478798,3.95148622198048,2.41556939501292,3.73529470744402,4.58376269050337,-0.632276468522895,"tcga"
"TCGA-BH-A18M-01",2.51898333962622,9.6621146873476,5.29427895082691,5.49114218273296,5.19917393774553,8.70013341508429,7.77026660276042,4.10949108769429,2.63767802745417,1.78819118012089,5.64349922989719,3.90283573854547,5.73132717798582,6.20554687683252,-0.562047646935334,"tcga"
"TCGA-BH-A18N-01",0.412326453102176,8.42985444106057,2.39946983250096,2.24787824606945,2.96808339104982,7.7593715836155,5.69368834667555,3.54872841635402,1.48494463563296,0.83610191781794,2.68023797346676,2.14786022273159,4.3838079554592,2.81100204261691,-0.130764069150152,"tcga"
"TCGA-BH-A18P-01",2.4082929711785,9.58600469677989,5.20495658092255,4.80277230900057,4.67097143489566,7.8716637204825,4.62729656938177,3.42988774517746,2.60078536908652,1.87481003798741,5.37616620740776,3.05727696507325,6.12367447256042,6.07539019479786,-0.699223987390096,"tcga"
"TCGA-BH-A18Q-01",2.4867074981603,9.87928150795074,6.83654292005715,5.89394848798188,5.96337361031883,8.22221409093448,4.12042279472331,3.74758683990648,3.55228283806378,2.75651139212213,5.83134210420757,4.81301154860562,6.67143491724901,8.56505205819463,-2.73370995398707,"tcga"
"TCGA-BH-A18R-01",4.40702707972241,9.68577374409812,5.20801656560488,5.19677115184829,5.29177032391538,8.13087649178236,6.8534243082993,3.35549818449774,2.32892729257585,1.82605194884124,5.66045033091294,3.75289841842347,6.1204058579281,6.01949256258075,-0.359042231667801,"tcga"
"TCGA-BH-A18S-01",0.984939483302694,8.3059978721225,3.43446544036595,2.44224307274517,3.36724576565483,8.22763202303483,7.47144580463642,2.7270768836474,1.64842203876845,1.60176710014284,4.02875171467975,1.20564274194546,4.21164303987264,5.20311286768652,-1.17436115300676,"tcga"
"TCGA-BH-A18T-01",1.97287334553396,9.0338551946595,5.12743908492743,5.09412012183675,5.00662123208499,8.74322043651855,3.39613820016596,3.11943609865594,2.0375844894414,1.97850810022667,5.17528912379593,3.03261222142667,6.42853939915533,6.15703060578756,-0.981741481991637,"tcga"
"TCGA-BH-A18U-01",2.95326522060779,9.55856994986424,4.85908041546057,5.06316834432473,4.75046956459294,9.25541103480115,7.5578483398136,4.67195659208832,2.58562885371423,1.65442201695938,5.02689989538479,3.77217070967906,7.05453377543482,4.90365832761977,0.123241567765013,"tcga"
"TCGA-BH-A18V-01",4.17122869163403,10.8092456097101,6.11640657777772,5.86376859132265,5.55847140470779,10.0913850081186,4.59029739675089,5.11492025769012,3.86939760747908,2.10544656013516,6.36254365486119,4.49459481604221,6.9250143480507,7.78044403650712,-1.41790038164594,"tcga"
"TCGA-BH-A1EN-01",0.401087462988376,8.17813198861038,3.55252052685463,2.79768293819735,3.48583041181593,8.90228912382013,5.35314303308203,3.17828416905619,1.92607636589745,0.91193580870978,3.86337095368188,2.16764695166558,3.88321023488773,4.61876133694295,-0.755390383261069,"tcga"
"TCGA-BH-A1EO-01",1.66313422176897,10.7215179197415,5.08290939536453,5.85920574790161,5.02623322708368,10.0627716905959,8.89413220837068,4.20098895330633,2.4974965955517,1.31029320522594,5.78536681290381,3.34420357247843,6.47994351776016,5.85109453997573,-0.0657277270719154,"tcga"
"TCGA-BH-A1ES-01",1.27762222639226,7.41508258279445,2.41018346111927,2.2358159473277,2.83956818434718,6.68772190710826,4.19541099151864,2.93432922636366,1.52700457838932,0.431850311973739,2.5390570935835,0,5.33868112462455,3.33958723428692,-0.80053014070343,"tcga"
"TCGA-BH-A1ET-01",2.55583217876114,10.1438933607564,5.18155307602685,3.48516811756314,5.1157309197963,7.92512082194086,7.14348970461014,4.01615783485842,2.10116159257178,1.42725866776508,5.73710077801235,3.41782551683135,4.65762857334763,6.51023583374075,-0.7731350557284,"tcga"
"TCGA-BH-A1EU-01",6.43488591642565,12.2634628771048,6.82815469591402,7.2782147403061,6.81246882306672,10.8248668798365,8.19552185465239,4.7423763399035,3.56470507414862,3.11272919324524,7.91449552050429,5.99000409242545,6.61322074456862,7.72856856109942,0.18592695940487,"tcga"
"TCGA-BH-A1EV-01",1.17683700653869,8.43951094204801,2.6207607785899,2.69951917593146,4.83060456163889,8.03169925664293,1.67888141940027,4.04843523837394,2.33599718177752,0.55695024461805,3.19671184677573,1.1139004892361,5.39701912191428,3.90895797071784,-0.71224612394211,"tcga"
"TCGA-BH-A1EW-01",3.57541029053582,11.3147928078379,6.09302251143047,6.36286080249294,5.87111278001049,9.0492340753339,7.90749921112081,5.44739702928659,2.47931795309101,1.35694524758132,6.88385486857612,4.82367294435228,6.43773709401327,7.48930695834814,-0.605452089772018,"tcga"
"TCGA-BH-A1EX-01",3.29756079322694,10.4578117762512,5.14443643596605,5.55818415745632,5.55990885086156,9.81569792873332,5.27408334197101,4.76220986122573,3.20856440208528,1.9800765745876,6.07552194268612,3.50941715574773,6.6464103830397,5.9010944137023,0.174427528983821,"tcga"
"TCGA-BH-A1EY-01",4.44938217857333,11.0254994988628,6.1222938721069,5.46651372556875,5.75365365216814,9.993127439653,7.8392298455529,3.92941509021609,2.97623795867547,2.22304556159332,7.21916152138654,5.17421863862322,7.80137209500463,6.6506480407229,0.568513480663636,"tcga"
"TCGA-BH-A1F0-01",7.35704735098473,12.2629346065825,7.59729542912247,8.19324620841078,7.45618410875931,11.2779668520695,6.611454593106,5.39237839570144,4.39183540692712,3.57965770597345,7.99081216935622,6.18230694479206,7.2345300607477,8.56750332311197,-0.576691153755756,"tcga"
"TCGA-BH-A1F2-01",0.919428082487012,9.19737152259989,3.72799084678956,6.12996020842456,4.28261958475259,9.15730627015552,7.50184207195751,4.35056359665702,2.30329369541873,0.53656905968507,3.47438066798351,1.50299247018461,4.01549756939533,4.48791969551875,-1.01353902753524,"tcga"
"TCGA-BH-A1F5-01",2.05089123045057,8.46453758218603,3.40795324127626,3.72692389975464,3.65879705474114,7.24126081105857,8.20737549727493,3.2377536960919,1.26517554295834,1.11396293347768,3.52685412923998,1.07409435357387,4.26179405674416,4.01614964413529,-0.489295514895306,"tcga"
"TCGA-BH-A1F6-01",3.6193022501722,10.4535072906758,6.77280378481308,6.99452006817497,6.55186211141995,10.0552644254882,5.74538632370873,4.98404450899297,3.06397346589745,3.01220337359289,6.29151179125097,5.20289566737069,6.76213616990111,9.70153863168072,-3.41002684042975,"tcga"
"TCGA-BH-A1F8-01",2.24902970293892,9.17773096703327,4.80040095167053,3.61611591822656,4.31986511745841,8.26804536006517,5.51058368420176,3.32398906290033,1.92211456304147,1.03225175404374,4.98221055477672,2.76277401312463,4.44386519956871,6.09998377317357,-1.11777321839686,"tcga"
"TCGA-BH-A1FB-01",6.46292468596091,11.9367409849682,6.86159618294389,6.32512388143812,6.65359248729482,9.61890591400956,9.648362248536,4.55951207070157,4.53455397761167,3.90336839151079,7.92927056604546,5.64433796946565,7.3903753478803,8.13018396425194,-0.200913398206481,"tcga"
"TCGA-BH-A1FC-01",5.87930619053356,10.8539332886779,7.60087447849405,4.64749482978895,7.1272449195357,9.39857726846984,3.20707643434811,4.10607207463905,4.36329368522516,3.3316694541774,7.77375608884493,6.00581764408979,7.67218487275836,8.39211062707306,-0.618354538228129,"tcga"
"TCGA-BH-A1FD-01",1.26758809287013,9.49816708026114,3.21463877302367,3.64425923385101,4.09642505161913,9.00921928159962,5.36527613944709,3.96128275583428,2.25625073207126,0.555549051139885,3.83434386833122,2.56812941650049,6.58622580841494,4.06187922955753,-0.227535361226313,"tcga"
"TCGA-BH-A1FE-01",5.82201457828292,11.8133282741871,7.30152477208548,5.87888170325832,6.57885999697271,8.90212659205982,9.04579786712354,3.13330558694942,4.68247727030681,3.89698659188017,8.0084537708112,4.98663847173085,7.59101362039841,8.34056738565424,-0.332113614843042,"tcga"
"TCGA-BH-A1FG-01",1.31873662076009,8.46561945909704,4.47361688275282,4.35157715865704,3.91858692533097,8.01995198538724,8.0864825781526,3.4740291544615,2.0298310139479,1.8659884700124,4.48638993694792,2.32360065123955,3.92899559224921,5.24405193739554,-0.757662000447624,"tcga"
"TCGA-BH-A1FH-01",3.31121961945557,9.96107775816814,5.55809340201142,6.42834094471402,5.44916837126672,9.24858247285883,8.04922387980242,3.86002281220142,2.48594654709333,2.03165783485813,5.3901303986769,3.83932474261065,4.4999797884751,6.71518726374202,-1.32505686506513,"tcga"
"TCGA-BH-A1FJ-01",0.760700825497166,7.65408462034576,2.356091591361,2.41626712637243,3.57771605936842,7.26969441944673,5.91402144528762,2.80429402349126,1.03522043928803,0.431215776756227,2.50568867344766,0.862431553512453,4.98349529441451,3.91916730222643,-1.41347862877877,"tcga"
"TCGA-BH-A1FL-01",4.44652324450894,9.03420195666024,4.24680975152832,4.29976342196581,4.77297527850345,7.55569730796793,7.61813897479348,2.99151911601121,1.8854310935431,0.76703080121056,5.18507141302234,3.27309808917849,5.56547532146496,5.48654763431118,-0.301476221288838,"tcga"
"TCGA-BH-A1FM-01",0.322173749303966,8.52432622514211,3.62340445488956,3.67845154403492,4.85052891817291,8.22560890455941,7.10768000951593,3.63010958880987,1.59725725107425,1.61148726719045,2.87195907860915,0,3.54938577836902,3.67111198927117,-0.799152910662019,"tcga"
"TCGA-BH-A1FN-01",1.22397474869422,8.82244336468623,3.58219267133252,4.03601730470444,3.9222019405734,8.87780027749119,4.78363661324522,4.06004678118975,1.66567529548014,1.56154753673263,3.91505208294486,2.77289912228931,5.18808832791539,5.12182970995392,-1.20677762700905,"tcga"
"TCGA-BH-A1FR-01",3.91726342857018,9.81874992296571,5.2063812616855,3.81386561276254,5.22392946194858,8.32323648003531,4.80329999079474,3.52229035101875,1.78567821763803,0.892754351780215,5.92796350304492,4.32837693403267,5.0795701163148,6.4350657208663,-0.507102217821385,"tcga"
"TCGA-BH-A1FU-01",5.58300504373935,10.7510335024163,6.1933190013638,5.17725407388592,5.81278644515736,8.49120771127867,6.89864711239296,2.89378020765755,2.37238584334179,2.41739968671326,7.08654401658436,4.79968312386329,7.19467807028937,6.45011789135988,0.636426125224482,"tcga"
"TCGA-BH-A201-01",1.48582061819519,8.89397493476605,4.34716521002789,4.98202832602315,3.89819356014887,8.5769196326845,5.35309809539469,3.35696981737146,1.94313678931399,1.01228395459901,3.75334589094618,1.78864395327867,4.62028728413045,5.28583231041874,-1.53248641947256,"tcga"
